source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_0.csv,0,,365,,0.0,,1.190623164176941,,0.03258064016699791,,0.024928268045186996,,0.5312018990516663,,0.20769274234771729,,0.08002535998821259,,0.028079137206077576,,0.027642332017421722,,0.031679581850767136,,0.025649290531873703,,0.023077111691236496,,0.02349119260907173,,0.024504095315933228,,1.6082992553710938,,0.19735807180404663,,0.20907363295555115,,0.3248509168624878,,0.24400919675827026,,0.21101006865501404,,0.1963224709033966,,0.2023198902606964,,0.19702596962451935,,0.20566391944885254,,0.19484159350395203,,0.19509336352348328,,0.19449597597122192,,,0.23445521295070648,,0.04543853551149368,,0.045416247099637985,,0.06902526319026947,,0.058592312037944794,,0.04738037288188934,,0.046967554837465286,,0.04596272483468056,,0.046000730246305466,,0.046320028603076935,,0.04696895182132721,,0.045951128005981445,,0.04632870852947235,,,0.18303969502449036,0.18303969502449036,7.6224260330200195,,0.24736689031124115,,0.32156649231910706,,0.0634467601776123
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.872957005046957e-06,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,366,,0.0,,1.8183937072753906,,0.343604177236557,,0.2400265634059906,,0.9453485012054443,,0.413469523191452,,0.3374924063682556,,0.31829315423965454,,0.325141966342926,,0.2976439893245697,,0.34448838233947754,,0.26837706565856934,,0.2632823586463928,,0.3101497292518616,,1.7802306413650513,,0.4218776226043701,,0.4374854564666748,,0.6798239350318909,,0.629775881767273,,0.5264720916748047,,0.43724995851516724,,0.44613343477249146,,0.4427734315395355,,0.4512089490890503,,0.42240166664123535,,0.4280536472797394,,0.4255799651145935,,,0.26445549726486206,,0.061274848878383636,,0.060189053416252136,,0.0939989984035492,,0.09340009093284607,,0.07136909663677216,,0.06259564310312271,,0.06415332853794098,,0.06297546625137329,,0.061791419982910156,,0.05838799849152565,,0.05965515971183777,,0.059351563453674316,,,0.3169716000556946,0.3169716000556946,15.462318420410156,,0.5290299654006958,,0.5791589617729187,,0.08258447796106339
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.871783589073604e-06,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,367,,0.0,,1.9320778846740723,,0.14560075104236603,,0.14189612865447998,,0.804652750492096,,0.39442622661590576,,0.174056276679039,,0.1396336555480957,,0.14817318320274353,,0.1470794379711151,,0.11171203851699829,,0.12903816998004913,,0.14148148894309998,,0.10139074176549911,,1.8487138748168945,,0.6557766199111938,,0.667511522769928,,0.9770200252532959,,0.8689574599266052,,0.750599205493927,,0.6768640279769897,,0.6817829608917236,,0.6927910447120667,,0.7036880850791931,,0.6430642604827881,,0.6442358493804932,,0.6416612863540649,,,0.2612413465976715,,0.12396431714296341,,0.12190110981464386,,0.1637296974658966,,0.15333162248134613,,0.13065016269683838,,0.11759629845619202,,0.12134098261594772,,0.12499839812517166,,0.12053515017032623,,0.11739165335893631,,0.11801061779260635,,0.11553655564785004,,,0.5363718867301941,0.5363718867301941,17.82685661315918,,0.5755341053009033,,0.8040512800216675,,0.1377098560333252
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.870604857241184e-06,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,368,,0.0,,1.650897741317749,,0.12249179184436798,,0.11450129747390747,,0.560634195804596,,0.3291819095611572,,0.12357085943222046,,0.17916494607925415,,0.15352538228034973,,0.11467684805393219,,0.10900262743234634,,0.11265694350004196,,0.10954561084508896,,0.1254710555076599,,1.8155268430709839,,0.3742366135120392,,0.36799073219299316,,0.5799123644828796,,0.42633700370788574,,0.4083046615123749,,0.35976797342300415,,0.3685493469238281,,0.3739203214645386,,0.36324769258499146,,0.3635324537754059,,0.3682992160320282,,0.36156344413757324,,,0.31821584701538086,,0.07885979115962982,,0.0759788230061531,,0.1330614686012268,,0.08998392522335052,,0.09021251648664474,,0.07509849220514297,,0.07952050864696503,,0.08002060651779175,,0.07534273713827133,,0.07434195280075073,,0.07381878793239594,,0.07294449210166931,,,0.2757992744445801,0.2757992744445801,12.2055082321167,,0.3975580632686615,,0.5023991465568542,,0.1013384610414505
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.869420810982976e-06,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,369,,0.0,,1.9534013271331787,,0.29507899284362793,,0.29991090297698975,,0.8082335591316223,,0.5844763517379761,,0.3716493844985962,,0.3221774995326996,,0.28854480385780334,,0.2770819664001465,,0.32916009426116943,,0.2706504464149475,,0.28527629375457764,,0.2547973692417145,,1.8160632848739624,,0.524014949798584,,0.5223990082740784,,0.8530115485191345,,0.6447305083274841,,0.5811284780502319,,0.5479164719581604,,0.5438979268074036,,0.5520924925804138,,0.53758704662323,,0.528465986251831,,0.5259737968444824,,0.5415134429931641,,,0.23034705221652985,,0.08619101345539093,,0.08110632002353668,,0.11806018650531769,,0.10638995468616486,,0.08463279157876968,,0.08692958205938339,,0.08387771248817444,,0.09163687378168106,,0.08110307157039642,,0.07898110896348953,,0.07941801846027374,,0.08530664443969727,,,0.5776629447937012,0.5776629447937012,17.5085391998291,,0.579201340675354,,0.6706764698028564,,0.0995369553565979
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.868231451738715e-06,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,370,,0.0,,1.6548336744308472,,0.2316068559885025,,0.2611587345600128,,0.7798373699188232,,0.5362624526023865,,0.32138222455978394,,0.2855162024497986,,0.25492167472839355,,0.24452447891235352,,0.2381342351436615,,0.22529080510139465,,0.2507864832878113,,0.1896604597568512,,1.775243878364563,,0.555606484413147,,0.5401564836502075,,0.7346338629722595,,0.6768780946731567,,0.596221923828125,,0.5955569744110107,,0.5987826585769653,,0.6016056537628174,,0.5991823077201843,,0.5150258541107178,,0.5258835554122925,,0.5133183598518372,,,0.2598183751106262,,0.1410258412361145,,0.1202051043510437,,0.14558860659599304,,0.13642430305480957,,0.13145071268081665,,0.15743453800678253,,0.16009561717510223,,0.15795855224132538,,0.15328992903232574,,0.1270889937877655,,0.12454633414745331,,0.11954742670059204,,,0.5202845335006714,0.5202845335006714,17.277053833007812,,0.5500774383544922,,0.679084300994873,,0.14880572259426117
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.867036780954602e-06,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,371,,0.0,,1.706801414489746,,0.1470186710357666,,0.14927659928798676,,0.9620332717895508,,0.484630823135376,,0.24318534135818481,,0.20766258239746094,,0.19207267463207245,,0.17455248534679413,,0.17586207389831543,,0.1628931164741516,,0.16818180680274963,,0.14775949716567993,,1.7412352561950684,,0.4543182849884033,,0.45217978954315186,,0.6389806270599365,,0.5971592664718628,,0.5279225707054138,,0.4686777889728546,,0.4663553833961487,,0.46925708651542664,,0.4692038893699646,,0.4220290184020996,,0.4297974109649658,,0.42298227548599243,,,0.3663327395915985,,0.0819697380065918,,0.0782785713672638,,0.11438053101301193,,0.11626172810792923,,0.09628555178642273,,0.07835268974304199,,0.08227161318063736,,0.07992462068796158,,0.07810364663600922,,0.07495521754026413,,0.07827715575695038,,0.07644512504339218,,,0.3192542493343353,0.3192542493343353,14.522377014160156,,0.4800780415534973,,0.5815460681915283,,0.10783377289772034
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.865836800083291e-06,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,372,,0.0,,1.5453400611877441,,0.12403252720832825,,0.09235028922557831,,0.6009992361068726,,0.37005770206451416,,0.2033938765525818,,0.11298324167728424,,0.1627294421195984,,0.17106519639492035,,0.11501205712556839,,0.09397341310977936,,0.08462558686733246,,0.09118837118148804,,1.791600227355957,,0.4276435673236847,,0.42584747076034546,,0.6309727430343628,,0.5441447496414185,,0.47189828753471375,,0.4503491520881653,,0.4282486140727997,,0.4418008029460907,,0.41986748576164246,,0.40095657110214233,,0.4027692973613739,,0.40185365080833435,,,0.24069854617118835,,0.07033699005842209,,0.07173766195774078,,0.11586901545524597,,0.09805329144001007,,0.07545887678861618,,0.07233987748622894,,0.07401946932077408,,0.07522957026958466,,0.07024279236793518,,0.06937269866466522,,0.0710090845823288,,0.07046598941087723,,,0.3950358033180237,0.3950358033180237,12.97060775756836,,0.42329633235931396,,0.556765615940094,,0.09037183970212936
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.864631510583898e-06,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,373,,0.0,,1.4204285144805908,,0.05891646072268486,,0.054744794964790344,,0.6018545031547546,,0.3493177890777588,,0.2006356567144394,,0.08967989683151245,,0.0726320743560791,,0.06363092362880707,,0.05951576679944992,,0.05482497066259384,,0.054904986172914505,,0.054644398391246796,,1.7375696897506714,,0.5471053719520569,,0.5481346249580383,,0.7021377682685852,,0.6259205341339111,,0.5607396364212036,,0.5393433570861816,,0.5360829830169678,,0.5445362329483032,,0.5539164543151855,,0.547206699848175,,0.5388805866241455,,0.5437495708465576,,,0.3178979754447937,,0.09513990581035614,,0.09706896543502808,,0.1453251838684082,,0.11647140979766846,,0.08867578953504562,,0.09855308383703232,,0.09792368113994598,,0.09536056220531464,,0.0959697812795639,,0.09788753092288971,,0.09567468613386154,,0.09713216871023178,,,0.47671228647232056,0.47671228647232056,14.153559684753418,,0.4485020935535431,,0.6557941436767578,,0.11839082837104797
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.863420913921991e-06,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
