source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3713467266910516e-06,2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2628,,0.0,,1.5095727443695068,,0.0888504683971405,,0.07693514972925186,,0.7553457021713257,,0.37307465076446533,,0.16935962438583374,,0.08317901939153671,,0.07301639765501022,,0.085963174700737,,0.07455844432115555,,0.07495177537202835,,0.08413280546665192,,0.07431907951831818,,1.6033660173416138,,0.42111462354660034,,0.41662466526031494,,0.8012261986732483,,0.5498502254486084,,0.4926639199256897,,0.41942518949508667,,0.4156474471092224,,0.42117539048194885,,0.41540881991386414,,0.4129047095775604,,0.41200876235961914,,0.4137445390224457,,,0.18175044655799866,,0.07131274044513702,,0.06901344656944275,,0.10378429293632507,,0.09518580883741379,,0.06946980953216553,,0.06589653342962265,,0.06965520977973938,,0.0729450136423111,,0.06957283616065979,,0.06937600672245026,,0.07341405004262924,,0.0689997673034668,,,0.4562114477157593,0.4562114477157593,12.711217880249023,,0.4122469425201416,,0.553473949432373,,0.08310584723949432
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3693753663580834e-06,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2629,,0.0,,1.8238595724105835,,0.18738630414009094,,0.22343772649765015,,0.9714370965957642,,0.6174839735031128,,0.24321448802947998,,0.1809697449207306,,0.1622391641139984,,0.15763093531131744,,0.23240210115909576,,0.19004186987876892,,0.17259365320205688,,0.18060870468616486,,1.8427972793579102,,0.4850117564201355,,0.4747530221939087,,0.7413195371627808,,0.5638700723648071,,0.4938838481903076,,0.4764028489589691,,0.49206483364105225,,0.49505332112312317,,0.49253782629966736,,0.4679247736930847,,0.47476130723953247,,0.4644325077533722,,,0.2790087163448334,,0.09474171698093414,,0.09338840842247009,,0.14684531092643738,,0.11870579421520233,,0.0954272598028183,,0.09398122876882553,,0.09685353189706802,,0.10262352973222733,,0.10108731687068939,,0.08868488669395447,,0.09015446156263351,,0.08666282892227173,,,0.33428412675857544,0.33428412675857544,15.464851379394531,,0.5118507146835327,,0.6126779317855835,,0.11447424441576004
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3674090286475655e-06,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2630,,0.0,,1.7656660079956055,,0.11758037656545639,,0.11188603192567825,,1.0312249660491943,,0.46484023332595825,,0.2427535504102707,,0.14165085554122925,,0.1619521677494049,,0.13782116770744324,,0.11032996326684952,,0.09485959261655807,,0.09248556196689606,,0.0737968385219574,,1.6954362392425537,,0.4327239990234375,,0.4343307614326477,,0.9212225079536438,,0.614362359046936,,0.47705918550491333,,0.44667530059814453,,0.4342438578605652,,0.44063830375671387,,0.4281393885612488,,0.4208141565322876,,0.42776066064834595,,0.43073898553848267,,,0.3718413710594177,,0.1343027800321579,,0.12874913215637207,,0.262870728969574,,0.1780780851840973,,0.1302880495786667,,0.1218753457069397,,0.12932151556015015,,0.1275407373905182,,0.12497659772634506,,0.1256384253501892,,0.13118049502372742,,0.1290264129638672,,,0.38569480180740356,0.38569480180740356,15.018072128295898,,0.4673459529876709,,0.5849343538284302,,0.1612069010734558
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3654477159504627e-06,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2631,,0.0,,1.3053127527236938,,0.03760542720556259,,0.03884582221508026,,0.6115119457244873,,0.5917221307754517,,0.2115279734134674,,0.0896989107131958,,0.07571856677532196,,0.05306963250041008,,0.06019274517893791,,0.04253053665161133,,0.04152245819568634,,0.038528360426425934,,1.5261236429214478,,0.44316616654396057,,0.43740618228912354,,0.9203622937202454,,0.6927928924560547,,0.5246759653091431,,0.45928019285202026,,0.46659138798713684,,0.4672834873199463,,0.44649583101272583,,0.44055303931236267,,0.4432387948036194,,0.4357762932777405,,,0.18049143254756927,,0.08315698057413101,,0.08693260699510574,,0.14921316504478455,,0.12626656889915466,,0.09068745374679565,,0.087482750415802,,0.09196107089519501,,0.0946970283985138,,0.08852767199277878,,0.0826403796672821,,0.08615706861019135,,0.08133803308010101,,,0.4225185811519623,0.4225185811519623,13.07612419128418,,0.419289767742157,,0.5925958752632141,,0.10227324813604355
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3634914306516269e-06,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2632,,0.0,,1.6951078176498413,,0.3135356307029724,,0.2944754362106323,,0.8443517684936523,,0.5078181624412537,,0.31215786933898926,,0.31698256731033325,,0.2869979441165924,,0.25895044207572937,,0.2647506296634674,,0.277255654335022,,0.2735130190849304,,0.28608614206314087,,1.8280082941055298,,0.5376244187355042,,0.5386655330657959,,0.821223258972168,,0.7286298871040344,,0.5993397235870361,,0.5528242588043213,,0.5580711364746094,,0.5550152063369751,,0.5522269606590271,,0.5435892343521118,,0.5421001315116882,,0.5398097038269043,,,0.2516176700592041,,0.08600977063179016,,0.0843675509095192,,0.11662064492702484,,0.11200430989265442,,0.0921478420495987,,0.08259112387895584,,0.08680739998817444,,0.08920647948980331,,0.08808482438325882,,0.0839010626077652,,0.08544708788394928,,0.08315030485391617,,,0.4621654748916626,0.4621654748916626,17.09539794921875,,0.5703504681587219,,0.6843944787979126,,0.103227399289608
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3615401751297997e-06,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2633,,0.0,,1.4534640312194824,,0.023906763643026352,,0.010534847155213356,,0.6142638921737671,,0.22148481011390686,,0.10384766757488251,,0.0156483743339777,,0.012480400502681732,,0.038825780153274536,,0.012707063928246498,,0.014337213709950447,,0.011788224801421165,,0.0069182198494672775,,1.688072681427002,,0.3696475028991699,,0.3755304217338562,,0.4570772349834442,,0.4626930356025696,,0.38771212100982666,,0.38494229316711426,,0.3883938193321228,,0.36391010880470276,,0.385498970746994,,0.37685468792915344,,0.36849313974380493,,0.3721899390220642,,,0.2050776183605194,,0.05494198203086853,,0.05612475425004959,,0.07698394358158112,,0.07357379794120789,,0.06163213774561882,,0.05772051960229874,,0.05904899165034294,,0.053709328174591064,,0.05887356773018837,,0.05392741411924362,,0.0541708767414093,,0.053721457719802856,,,0.34452199935913086,0.34452199935913086,10.529773712158203,,0.3431239724159241,,0.4908474087715149,,0.0707312673330307
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3595939517576035e-06,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2634,,0.0,,1.4449446201324463,,0.07764548063278198,,0.07719571143388748,,0.5491529703140259,,0.3168788552284241,,0.222509503364563,,0.09627665579319,,0.08256268501281738,,0.09983134269714355,,0.07308138906955719,,0.0556628480553627,,0.05302562564611435,,0.07514553517103195,,1.7728583812713623,,0.5596119165420532,,0.5606468915939331,,0.7378840446472168,,0.6498872637748718,,0.5809158086776733,,0.5550743341445923,,0.551807165145874,,0.5542892813682556,,0.5534127950668335,,0.559438943862915,,0.5567371845245361,,0.5538775324821472,,,0.23082764446735382,,0.09698894619941711,,0.10097897052764893,,0.13414162397384644,,0.13120892643928528,,0.09636247158050537,,0.09259706735610962,,0.09003318846225739,,0.09386056661605835,,0.09379395842552185,,0.10046344995498657,,0.0965932309627533,,0.1013609766960144,,,0.47705137729644775,0.47705137729644775,14.38366985321045,,0.46039828658103943,,0.6728032231330872,,0.11224700510501862
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3576527629015432e-06,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,2635,,0.0,,1.3304615020751953,,0.1542900800704956,,0.1518915891647339,,0.5330734252929688,,0.39102232456207275,,0.21542179584503174,,0.14819872379302979,,0.11090294271707535,,0.1702331006526947,,0.15191903710365295,,0.14919915795326233,,0.14820244908332825,,0.15817052125930786,,1.6669096946716309,,0.34399282932281494,,0.349824458360672,,0.47799915075302124,,0.44549503922462463,,0.3896726369857788,,0.35606303811073303,,0.36533117294311523,,0.3492307662963867,,0.3561566174030304,,0.350796103477478,,0.33935052156448364,,0.3441152572631836,,,0.3063815236091614,,0.10110596567392349,,0.09696567058563232,,0.15435335040092468,,0.1384088397026062,,0.1086004227399826,,0.09750623255968094,,0.10796116292476654,,0.10117373615503311,,0.09375730156898499,,0.09592628479003906,,0.09539817273616791,,0.09771394729614258,,,0.37116366624832153,0.37116366624832153,12.285502433776855,,0.3826124668121338,,0.4719182848930359,,0.12271174788475037
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,1.3557166109220044e-06,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
