source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.644283389077996e-06,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,513,,0.0,,1.3560843467712402,,0.05717816203832626,,0.07379961013793945,,0.7320103645324707,,0.2847191393375397,,0.1372147798538208,,0.06455933302640915,,0.05428670346736908,,0.06092312932014465,,0.048867687582969666,,0.04081420227885246,,0.04207151383161545,,0.06971337646245956,,1.6014984846115112,,0.36831429600715637,,0.33677977323532104,,0.7198581099510193,,0.49403077363967896,,0.4112689197063446,,0.3696109652519226,,0.3744593858718872,,0.3762595057487488,,0.35866618156433105,,0.3552638292312622,,0.36407285928726196,,0.3264666795730591,,,0.22532348334789276,,0.06650595366954803,,0.06218031048774719,,0.1010001078248024,,0.10625089704990387,,0.07507867366075516,,0.07195109874010086,,0.06953264027833939,,0.06762095540761948,,0.06582500040531158,,0.06815308332443237,,0.06963695585727692,,0.0650617703795433,,,0.2542335093021393,0.2542335093021393,11.10137939453125,,0.36456894874572754,,0.49665766954421997,,0.08570161461830139
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.642347237098458e-06,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,514,,0.0,,1.4901821613311768,,0.0827849805355072,,0.0815124437212944,,0.7515606880187988,,0.3977178931236267,,0.21806883811950684,,0.15971532464027405,,0.1719954013824463,,0.12791821360588074,,0.13220733404159546,,0.1139613687992096,,0.11430176347494125,,0.10695276409387589,,1.801624059677124,,0.4206857979297638,,0.4528825283050537,,0.6014761924743652,,0.5360594987869263,,0.4495932161808014,,0.4189072251319885,,0.4166671633720398,,0.4210307002067566,,0.41125115752220154,,0.38341864943504333,,0.386488676071167,,0.3989042639732361,,,0.4088371694087982,,0.11801744252443314,,0.11610028147697449,,0.15782245993614197,,0.1502457559108734,,0.1301250159740448,,0.11533644795417786,,0.10938378423452377,,0.12593622505664825,,0.11947838962078094,,0.10480723530054092,,0.10383555293083191,,0.10485874116420746,,,0.24764004349708557,0.24764004349708557,13.40793228149414,,0.4249180257320404,,0.5460760593414307,,0.1434449702501297
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.640406048242397e-06,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,515,,0.0,,1.7351157665252686,,0.10382646322250366,,0.11186201870441437,,0.7072750329971313,,0.44575589895248413,,0.2504729926586151,,0.14715875685214996,,0.096904456615448,,0.13593627512454987,,0.0945882797241211,,0.09004620462656021,,0.0879141092300415,,0.08220194280147552,,1.7973778247833252,,0.44073599576950073,,0.42650020122528076,,0.7314953207969666,,0.6430033445358276,,0.527053713798523,,0.4181230366230011,,0.4265432059764862,,0.4415585398674011,,0.4401445984840393,,0.4117829203605652,,0.418620765209198,,0.4113190174102783,,,0.2873501181602478,,0.09926697611808777,,0.09374994039535522,,0.129860058426857,,0.1482727825641632,,0.10367020964622498,,0.09565620124340057,,0.09389115124940872,,0.09859119355678558,,0.09635601937770844,,0.09694470465183258,,0.0934397429227829,,0.09501256048679352,,,0.4796266555786133,0.4796266555786133,14.114629745483398,,0.44705069065093994,,0.5795583724975586,,0.1178509071469307
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.638459824870202e-06,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,516,,0.0,,1.468054175376892,,0.1813138723373413,,0.1645505130290985,,1.0036892890930176,,0.5883673429489136,,0.21586653590202332,,0.13327382504940033,,0.15719208121299744,,0.1846248358488083,,0.1445540189743042,,0.17126233875751495,,0.16842497885227203,,0.179432213306427,,1.7188427448272705,,0.33447378873825073,,0.3405752182006836,,1.0357847213745117,,0.45894038677215576,,0.384358286857605,,0.33902907371520996,,0.3403925597667694,,0.3319576382637024,,0.3385124206542969,,0.33225882053375244,,0.3320244252681732,,0.3357352316379547,,,0.30675584077835083,,0.07957911491394043,,0.07691461592912674,,0.17801964282989502,,0.11032663285732269,,0.08965668827295303,,0.07731008529663086,,0.07779043912887573,,0.07676254957914352,,0.07492498308420181,,0.07535925507545471,,0.07650164514780045,,0.07516290247440338,,,0.2678206264972687,0.2678206264972687,13.294197082519531,,0.43782663345336914,,0.5094527006149292,,0.10577419400215149
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.636508569348375e-06,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,517,,0.0,,1.4374853372573853,,0.03618989884853363,,0.0349748358130455,,0.6580854654312134,,0.41377079486846924,,0.15117184817790985,,0.05670192837715149,,0.04692902788519859,,0.04527263715863228,,0.03909118473529816,,0.046078234910964966,,0.03949613869190216,,0.03629172593355179,,1.7750173807144165,,0.4509067237377167,,0.45018789172172546,,1.028920292854309,,0.622251033782959,,0.5714095830917358,,0.4636501669883728,,0.4647344648838043,,0.4569239616394043,,0.48433753848075867,,0.4375288784503937,,0.43909209966659546,,0.4475783705711365,,,0.34086713194847107,,0.12148916721343994,,0.12211760878562927,,0.23325218260288239,,0.17340072989463806,,0.15293154120445251,,0.12654516100883484,,0.12305068969726562,,0.1319941133260727,,0.13186272978782654,,0.11907532811164856,,0.11807148158550262,,0.12411913275718689,,,0.40757831931114197,0.40757831931114197,13.968009948730469,,0.4282337725162506,,0.6225029230117798,,0.15529054403305054
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.634552284049539e-06,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,518,,0.0,,1.5761369466781616,,0.08744332194328308,,0.03636489808559418,,0.8663805723190308,,0.4767647981643677,,0.12938407063484192,,0.04598287492990494,,0.04104834794998169,,0.03909574821591377,,0.04195814207196236,,0.029400264844298363,,0.03757838159799576,,0.07821442931890488,,1.7348310947418213,,0.5354013442993164,,0.5415652990341187,,0.9760223031044006,,0.5978838205337524,,0.5380181074142456,,0.5425968170166016,,0.54648756980896,,0.536852240562439,,0.5371003746986389,,0.5365371704101562,,0.5438947677612305,,0.5259798765182495,,,0.2850719392299652,,0.10067015141248703,,0.1015092134475708,,0.16085219383239746,,0.11971765756607056,,0.1046413779258728,,0.10260731726884842,,0.1035662293434143,,0.10771335661411285,,0.10167886316776276,,0.10290765017271042,,0.10586855560541153,,0.10027746856212616,,,0.3745381832122803,0.3745381832122803,14.525081634521484,,0.468420147895813,,0.6687054634094238,,0.12285245954990387
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.632590971352436e-06,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,519,,0.0,,1.435229778289795,,0.16652987897396088,,0.17919930815696716,,0.6810915470123291,,0.3657025694847107,,0.24131368100643158,,0.15311557054519653,,0.15821295976638794,,0.1684231162071228,,0.18314039707183838,,0.15147942304611206,,0.1823575794696808,,0.16421324014663696,,1.7510849237442017,,0.4365844130516052,,0.43455949425697327,,0.6472022533416748,,0.5560120940208435,,0.4815782606601715,,0.46422117948532104,,0.4741678833961487,,0.4808993339538574,,0.44483667612075806,,0.45061326026916504,,0.4415186941623688,,0.44040361046791077,,,0.3253780007362366,,0.09897887706756592,,0.09352755546569824,,0.13909682631492615,,0.13715125620365143,,0.12192676961421967,,0.11242973804473877,,0.11269160360097885,,0.1100369319319725,,0.10058435052633286,,0.1040249913930893,,0.09868117421865463,,0.09825222939252853,,,0.42114827036857605,0.42114827036857605,14.22874641418457,,0.45129579305648804,,0.5772063732147217,,0.12713541090488434
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.630624633641918e-06,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,520,,0.0,,1.5750296115875244,,0.18932560086250305,,0.19200167059898376,,0.7743972539901733,,0.37391790747642517,,0.2595653831958771,,0.2871552109718323,,0.2492659091949463,,0.3180418312549591,,0.24692651629447937,,0.2399137169122696,,0.20005474984645844,,0.22028584778308868,,1.7882031202316284,,0.4694393277168274,,0.4865958094596863,,0.6541404724121094,,0.616176426410675,,0.5155465602874756,,0.44054898619651794,,0.45896705985069275,,0.43889227509498596,,0.45142412185668945,,0.4408886730670929,,0.45517006516456604,,0.4361194968223572,,,0.4065093696117401,,0.12256284058094025,,0.1311311572790146,,0.16268591582775116,,0.1599908471107483,,0.13039259612560272,,0.10846181958913803,,0.11044716835021973,,0.10986415296792984,,0.11763224750757217,,0.11310312151908875,,0.12029072642326355,,0.12069478631019592,,,0.3577331304550171,0.3577331304550171,15.4072265625,,0.49146130681037903,,0.5886240601539612,,0.14721283316612244
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.62865327330895e-06,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,521,,0.0,,1.7085955142974854,,0.22001275420188904,,0.19838497042655945,,0.9610123038291931,,0.5046865940093994,,0.3934151530265808,,0.22528541088104248,,0.24497069418430328,,0.21372349560260773,,0.2368367612361908,,0.1882021129131317,,0.21570244431495667,,0.1820911169052124,,1.8466637134552002,,0.4227598309516907,,0.4340270459651947,,0.6590400338172913,,0.5758351683616638,,0.4908241927623749,,0.42353492975234985,,0.4255678653717041,,0.42209702730178833,,0.43683749437332153,,0.4465208053588867,,0.42194777727127075,,0.42697766423225403,,,0.34719741344451904,,0.09885282814502716,,0.09787817299365997,,0.14135929942131042,,0.11434712260961533,,0.09383994340896606,,0.09351760149002075,,0.09206710010766983,,0.09353028237819672,,0.09794895350933075,,0.09958916157484055,,0.09741228073835373,,0.09748020023107529,,,0.2798517048358917,0.2798517048358917,15.050277709960938,,0.497136652469635,,0.5717411041259766,,0.12038618326187134
metrics-version_0.csv,,9.626676892750602e-06,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
