population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,reference_id,episode_id,T,absolute_stage_index,generation_mismatch_count,matched_query_count,null_win_count,read_valid_tokens,stored_current_tokens,stored_historical_tokens,stored_occupied_slots,stored_valid_tokens,valid_read_count,attention_scale,content_control,enabled,null_mass_mean,read_output_norm,max_source_age,mean_source_age
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-1bdf6795e85edd77,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-1bdf6795e85edd77,3,1,0,28,11,198,0,198,29,198,17,11.321606636047363,native,True,0.22920027375221252,1.916812539100647,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-1bdf6795e85edd77,3,2,0,33,10,276,0,276,37,276,23,11.321606636047363,native,True,0.1775856614112854,2.5191469192504883,2,1.431159496307373
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-84d81d6b5e92700c,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-84d81d6b5e92700c,2,1,0,26,7,198,0,198,29,198,19,11.321606636047363,native,True,0.16872619092464447,2.028272867202759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-657c1743876c9cf4,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-657c1743876c9cf4,2,1,0,30,10,237,0,237,36,237,20,11.321606636047363,native,True,0.2912255525588989,2.1069815158843994,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-3299236994357ee3,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-3299236994357ee3,3,1,0,32,15,237,0,237,36,237,17,11.321606636047363,native,True,0.2850758135318756,1.9173706769943237,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-3299236994357ee3,3,2,0,26,9,280,0,280,40,280,17,11.321606636047363,native,True,0.22472503781318665,1.9055837392807007,2,1.4249999523162842
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-038304dd6d5d3f25,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-038304dd6d5d3f25,3,1,0,23,8,180,0,180,24,180,15,11.321606636047363,native,True,0.15458041429519653,1.6954525709152222,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-038304dd6d5d3f25,3,2,0,32,7,245,0,245,33,245,25,11.321606636047363,native,True,0.14995980262756348,2.80566143989563,2,1.4081631898880005
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-d414663e4e188e22,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,7747a50c-9431-24e8-877d-e60c3a341cc2,tmv2-d414663e4e188e22,2,1,0,23,8,180,0,180,24,180,15,11.321606636047363,native,True,0.17875245213508606,1.7545123100280762,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-44883a6184a52d6c,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-44883a6184a52d6c,2,1,0,4,1,37,0,37,5,37,3,11.321606636047363,native,True,0.07050158828496933,0.3056771159172058,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-2550c65287c17c3b,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-2550c65287c17c3b,3,1,0,4,1,37,0,37,5,37,3,11.321606636047363,native,True,0.06427952647209167,0.3067885637283325,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-2550c65287c17c3b,3,2,0,4,0,45,0,45,6,45,4,11.321606636047363,native,True,0.06586171686649323,0.38783693313598633,2,1.3777778148651123
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-07c73d566d9afd01,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-07c73d566d9afd01,3,1,0,3,0,24,0,24,3,24,3,11.321606636047363,native,True,0.04241521283984184,0.27990373969078064,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-07c73d566d9afd01,3,2,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.14821776747703552,0.32142624258995056,2,1.3125
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-838be44034e75f6c,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-838be44034e75f6c,2,1,0,3,0,24,0,24,3,24,3,11.321606636047363,native,True,0.05723122879862785,0.27543678879737854,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-7008721d2097b7a5,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-7008721d2097b7a5,2,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.08539906144142151,0.3843368589878082,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-fc4596ecc1d1fe8a,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-fc4596ecc1d1fe8a,3,1,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.08606335520744324,0.31712016463279724,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,8e0f1c28-9e28-2339-8584-ff06ff93c341,tmv2-fc4596ecc1d1fe8a,3,2,0,3,0,32,0,32,4,32,3,11.321606636047363,native,True,0.06548614799976349,0.28157278895378113,2,1.46875
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-0e764c399cf8b357,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-0e764c399cf8b357,2,1,0,17,8,126,0,126,17,126,9,11.321606636047363,native,True,0.2441178560256958,0.8866689801216125,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-8545fbb0a0bb7ae3,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-8545fbb0a0bb7ae3,3,1,0,17,8,126,0,126,17,126,9,11.321606636047363,native,True,0.2441178560256958,0.8866689801216125,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-8545fbb0a0bb7ae3,3,2,0,13,6,171,0,171,23,171,7,11.321606636047363,native,True,0.17967848479747772,0.6977044343948364,2,1.6432749032974243
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-5145108bd7880d22,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-5145108bd7880d22,2,1,0,7,3,56,0,56,8,56,4,11.321606636047363,native,True,0.23948237299919128,0.42678678035736084,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-178be347ab4d1308,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-178be347ab4d1308,3,1,0,7,3,56,0,56,8,56,4,11.321606636047363,native,True,0.23948237299919128,0.42678678035736084,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-178be347ab4d1308,3,2,0,14,5,104,0,104,14,104,9,11.321606636047363,native,True,0.16128778457641602,0.978137195110321,2,1.5384615659713745
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-fe17be27c1a92cbc,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-fe17be27c1a92cbc,2,1,0,4,2,32,0,32,4,32,2,11.321606636047363,native,True,0.10901498794555664,0.16259349882602692,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-fd9e6e3d2954cc79,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-fd9e6e3d2954cc79,3,1,0,4,2,32,0,32,4,32,2,11.321606636047363,native,True,0.10901498794555664,0.16259349882602692,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,a0905fd9-66f7-2272-9dfb-0483fdcc54c7,tmv2-fd9e6e3d2954cc79,3,2,0,20,8,139,0,139,20,139,12,11.321606636047363,native,True,0.23659586906433105,1.2281509637832642,2,1.1438848972320557
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-8baeea3d5c0bd59d,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-8baeea3d5c0bd59d,2,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.054151833057403564,0.4629872143268585,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-b45a82c55c3472dd,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-b45a82c55c3472dd,3,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.054151833057403564,0.4629872143268585,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-b45a82c55c3472dd,3,2,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.11745142191648483,0.35539403557777405,2,1.4375
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-54e233302d7a4919,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-54e233302d7a4919,2,1,0,4,1,40,0,40,5,40,3,11.321606636047363,native,True,0.0842803418636322,0.3629060387611389,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-82f392e71e15607e,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-82f392e71e15607e,3,1,0,4,1,40,0,40,5,40,3,11.321606636047363,native,True,0.0842803418636322,0.3629060387611389,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-82f392e71e15607e,3,2,0,5,1,48,0,48,6,48,4,11.321606636047363,native,True,0.07295971363782883,0.4719541072845459,2,1.625
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-cef32a3d6ecd53d9,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-cef32a3d6ecd53d9,2,1,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.1024601012468338,0.31738683581352234,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-0807a326fddfa0ba,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-0807a326fddfa0ba,3,1,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.1024601012468338,0.31738683581352234,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ab835fae-54c6-29a1-995e-b06cfc555786,tmv2-0807a326fddfa0ba,3,2,0,4,1,40,0,40,5,40,3,11.321606636047363,native,True,0.0702936202287674,0.36194735765457153,2,1.375
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-8299a6d70e1cb965,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-8299a6d70e1cb965,3,1,0,10,1,85,0,85,11,85,9,11.321606636047363,native,True,0.05926401540637016,0.9136541485786438,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-8299a6d70e1cb965,3,2,0,11,0,96,0,96,12,96,11,11.321606636047363,native,True,0.042475856840610504,1.155191421508789,2,1.3958333730697632
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-723c4cded2560025,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-723c4cded2560025,4,1,0,10,1,85,0,85,11,85,9,11.321606636047363,native,True,0.05926401540637016,0.9136541485786438,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-723c4cded2560025,4,2,0,11,0,96,0,96,12,96,11,11.321606636047363,native,True,0.042475856840610504,1.155191421508789,2,1.3958333730697632
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-723c4cded2560025,4,3,0,15,4,124,0,124,19,124,11,11.321606636047363,native,True,0.17298123240470886,1.1473301649093628,3,1.7338708639144897
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4c442efe1cbac90c,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4c442efe1cbac90c,2,1,0,10,1,85,0,85,11,85,9,11.321606636047363,native,True,0.06623344868421555,0.9187600016593933,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-51f9b37133143a2a,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-51f9b37133143a2a,3,1,0,12,4,96,0,96,12,96,8,11.321606636047363,native,True,0.07908323407173157,0.80715012550354,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-51f9b37133143a2a,3,2,0,13,4,102,0,102,14,102,9,11.321606636047363,native,True,0.1479041874408722,0.9339948892593384,2,1.392156958580017
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-1ecdb2e070b90afb,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-1ecdb2e070b90afb,4,1,0,12,4,96,0,96,12,96,8,11.321606636047363,native,True,0.07908323407173157,0.80715012550354,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-1ecdb2e070b90afb,4,2,0,13,4,102,0,102,14,102,9,11.321606636047363,native,True,0.1479041874408722,0.9339948892593384,2,1.392156958580017
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-1ecdb2e070b90afb,4,3,0,13,1,116,0,116,16,116,12,11.321606636047363,native,True,0.07438822835683823,1.2975741624832153,3,1.6637930870056152
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-cf43c94abd78f6b3,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-cf43c94abd78f6b3,2,1,0,11,3,96,0,96,12,96,8,11.321606636047363,native,True,0.14502230286598206,0.8111082315444946,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-95c725853dc64c0d,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-95c725853dc64c0d,2,1,0,10,1,101,0,101,15,101,9,11.321606636047363,native,True,0.06606074422597885,0.8908599615097046,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-d7de0da4ca1b104d,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-d7de0da4ca1b104d,3,1,0,12,3,101,0,101,15,101,9,11.321606636047363,native,True,0.1324506253004074,0.9183691740036011,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-d7de0da4ca1b104d,3,2,0,12,2,105,0,105,15,105,10,11.321606636047363,native,True,0.06995661556720734,1.1087790727615356,2,1.3047620058059692
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4f8b6583594b80d4,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4f8b6583594b80d4,4,1,0,12,3,101,0,101,15,101,9,11.321606636047363,native,True,0.1324506253004074,0.9183691740036011,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4f8b6583594b80d4,4,2,0,12,2,105,0,105,15,105,10,11.321606636047363,native,True,0.06995661556720734,1.1087790727615356,2,1.3047620058059692
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-4f8b6583594b80d4,4,3,0,12,1,115,0,115,17,115,11,11.321606636047363,native,True,0.05989786982536316,1.2124080657958984,3,1.7478259801864624
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-2afb00ef8ff05a2b,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
